1: ,7.81,46.9,1.78,43.00,8,
3: ,17.1,43.5,2.20,52.00,8,
2: ,15.6,35.6,33.57,129.67,8,
4: ,15.1,37.6,31.53,117.11,8,
Chan,Name,Range(+/-[V]),LowCut[Hz],HighCut[Hz],StimCode,StimDev,StimFreq,
1,OD OD osz.P.,2 m,0.5,300,80,LED-3W (DL3),0.2,
2,OS OS osz.P.,2 m,0.5,300,80,LED-3W (DL3),0.2,
Plots of Group,2,osz P.
Length,256,Dist[s],4.88281E-04,Channels,2
RAW DATA SECTION:
Chan,Name,Offset,Points[V] (128 per row)
1,OD OD osz.P.,1,-7.363E-06,-7.388E-06,-7.195E-06,-6.636E-06,-6.169E-06,-6.370E-06,-6.837E-06,-6.848E-06,-6.377E-06,-5.847E-06,-5.482E-06,-5.515E-06,-6.045E-06,-6.742E-06,-7.494E-06,-8.484E-06,-9.616E-06,-1.089E-05,-1.255E-05,-1.452E-05,-1.660E-05,-1.859E-05,-2.057E-05,-2.275E-05,-2.499E-05,-2.703E-05,-2.875E-05,-3.000E-05,-3.111E-05,-3.237E-05,-3.378E-05,-3.516E-05,-3.632E-05,-3.694E-05,-3.687E-05,-3.628E-05,-3.520E-05,-3.316E-05,-3.012E-05,-2.629E-05,-2.200E-05,-1.734E-05,-1.196E-05,-5.584E-06,1.511E-06,8.774E-06,1.601E-05,2.306E-05,2.940E-05,3.466E-05,3.902E-05,4.287E-05,4.618E-05,4.915E-05,5.163E-05,5.375E-05,5.580E-05,5.794E-05,6.038E-05,6.323E-05,6.636E-05,6.962E-05,7.303E-05,7.645E-05,7.970E-05,8.250E-05,8.483E-05,8.679E-05,8.844E-05,9.011E-05,9.214E-05,9.445E-05,9.643E-05,9.751E-05,9.768E-05,9.728E-05,9.637E-05,9.507E-05,9.339E-05,9.138E-05,8.928E-05,8.714E-05,8.489E-05,8.224E-05,7.932E-05,7.661E-05,7.449E-05,7.302E-05,7.192E-05,7.093E-05,7.002E-05,6.877E-05,6.646E-05,6.296E-05,5.897E-05,5.485E-05,5.044E-05,4.568E-05,4.080E-05,3.631E-05,3.256E-05,2.950E-05,2.681E-05,2.419E-05,2.143E-05,1.839E-05,1.512E-05,1.192E-05,9.201E-06,7.178E-06,5.845E-06,4.874E-06,3.731E-06,2.449E-06,1.376E-06,9.045E-07,8.753E-07,6.233E-07,-1.508E-07,-1.268E-06,-2.364E-06,-3.408E-06,-4.734E-06,-6.227E-06,-7.461E-06,-8.228E-06,-8.929E-06,-9.952E-06,
2,OS OS osz.P.,1,-1.831E-05,-1.845E-05,-1.837E-05,-1.840E-05,-1.853E-05,-1.833E-05,-1.766E-05,-1.734E-05,-1.758E-05,-1.778E-05,-1.796E-05,-1.850E-05,-1.927E-05,-2.008E-05,-2.133E-05,-2.337E-05,-2.563E-05,-2.749E-05,-2.928E-05,-3.161E-05,-3.406E-05,-3.602E-05,-3.782E-05,-4.004E-05,-4.241E-05,-4.415E-05,-4.507E-05,-4.585E-05,-4.702E-05,-4.840E-05,-4.959E-05,-5.016E-05,-5.004E-05,-4.984E-05,-4.980E-05,-4.959E-05,-4.899E-05,-4.770E-05,-4.534E-05,-4.177E-05,-3.724E-05,-3.253E-05,-2.834E-05,-2.433E-05,-1.941E-05,-1.298E-05,-5.706E-06,1.400E-06,7.790E-06,1.318E-05,1.735E-05,2.038E-05,2.265E-05,2.451E-05,2.629E-05,2.792E-05,2.905E-05,3.001E-05,3.141E-05,3.336E-05,3.591E-05,3.918E-05,4.269E-05,4.582E-05,4.859E-05,5.117E-05,5.322E-05,5.453E-05,5.537E-05,5.612E-05,5.719E-05,5.858E-05,6.071E-05,6.346E-05,6.629E-05,6.871E-05,7.049E-05,7.152E-05,7.192E-05,7.180E-05,7.093E-05,6.909E-05,6.639E-05,6.324E-05,6.005E-05,5.697E-05,5.413E-05,5.172E-05,4.969E-05,4.801E-05,4.696E-05,4.663E-05,4.667E-05,4.659E-05,4.616E-05,4.518E-05,4.306E-05,3.993E-05,3.676E-05,3.406E-05,3.154E-05,2.903E-05,2.686E-05,2.516E-05,2.337E-05,2.134E-05,1.962E-05,1.814E-05,1.682E-05,1.599E-05,1.555E-05,1.504E-05,1.431E-05,1.349E-05,1.290E-05,1.250E-05,1.213E-05,1.167E-05,1.117E-05,1.081E-05,1.030E-05,9.386E-06,8.444E-06,7.641E-06,6.994E-06,6.290E-06,5.362E-06,4.456E-06,
3,OD OD osz.P.,129,-1.084E-05,-1.115E-05,-1.108E-05,-1.112E-05,-1.147E-05,-1.201E-05,-1.260E-05,-1.311E-05,-1.372E-05,-1.444E-05,-1.512E-05,-1.563E-05,-1.597E-05,-1.630E-05,-1.665E-05,-1.690E-05,-1.692E-05,-1.667E-05,-1.633E-05,-1.603E-05,-1.587E-05,-1.589E-05,-1.592E-05,-1.604E-05,-1.626E-05,-1.638E-05,-1.633E-05,-1.625E-05,-1.628E-05,-1.639E-05,-1.648E-05,-1.652E-05,-1.683E-05,-1.738E-05,-1.793E-05,-1.844E-05,-1.896E-05,-1.949E-05,-1.977E-05,-1.989E-05,-2.008E-05,-2.034E-05,-2.076E-05,-2.110E-05,-2.112E-05,-2.096E-05,-2.105E-05,-2.161E-05,-2.243E-05,-2.297E-05,-2.309E-05,-2.313E-05,-2.335E-05,-2.371E-05,-2.404E-05,-2.421E-05,-2.417E-05,-2.413E-05,-2.432E-05,-2.454E-05,-2.442E-05,-2.412E-05,-2.422E-05,-2.473E-05,-2.520E-05,-2.539E-05,-2.556E-05,-2.594E-05,-2.671E-05,-2.756E-05,-2.813E-05,-2.847E-05,-2.876E-05,-2.906E-05,-2.941E-05,-2.977E-05,-2.991E-05,-2.989E-05,-3.003E-05,-3.034E-05,-3.055E-05,-3.065E-05,-3.080E-05,-3.090E-05,-3.062E-05,-3.004E-05,-2.966E-05,-2.973E-05,-3.014E-05,-3.035E-05,-3.025E-05,-3.019E-05,-3.022E-05,-3.020E-05,-3.010E-05,-2.994E-05,-2.999E-05,-3.040E-05,-3.087E-05,-3.111E-05,-3.107E-05,-3.091E-05,-3.106E-05,-3.133E-05,-3.129E-05,-3.094E-05,-3.067E-05,-3.070E-05,-3.086E-05,-3.101E-05,-3.116E-05,-3.128E-05,-3.133E-05,-3.141E-05,-3.145E-05,-3.145E-05,-3.136E-05,-3.103E-05,-3.046E-05,-2.978E-05,-2.917E-05,-2.876E-05,-2.873E-05,-2.905E-05,-2.940E-05,-2.969E-05,-2.998E-05,-2.999E-05,
4,OS OS osz.P.,129,3.792E-06,3.339E-06,2.875E-06,2.415E-06,2.127E-06,2.116E-06,2.448E-06,2.978E-06,3.383E-06,3.175E-06,2.408E-06,1.480E-06,8.413E-07,5.565E-07,4.141E-07,-2.410E-08,-5.864E-07,-7.946E-07,-8.311E-07,-9.114E-07,-9.662E-07,-1.152E-06,-1.532E-06,-2.157E-06,-2.785E-06,-3.091E-06,-3.102E-06,-2.883E-06,-2.588E-06,-2.613E-06,-2.913E-06,-3.077E-06,-3.172E-06,-3.497E-06,-3.767E-06,-3.778E-06,-3.774E-06,-3.953E-06,-4.267E-06,-4.727E-06,-4.914E-06,-4.877E-06,-5.052E-06,-5.607E-06,-6.261E-06,-6.750E-06,-6.955E-06,-7.163E-06,-7.397E-06,-7.426E-06,-7.623E-06,-8.335E-06,-9.182E-06,-9.803E-06,-1.022E-05,-1.066E-05,-1.104E-05,-1.129E-05,-1.148E-05,-1.196E-05,-1.265E-05,-1.312E-05,-1.306E-05,-1.275E-05,-1.279E-05,-1.331E-05,-1.415E-05,-1.479E-05,-1.490E-05,-1.477E-05,-1.426E-05,-1.352E-05,-1.300E-05,-1.281E-05,-1.281E-05,-1.294E-05,-1.331E-05,-1.394E-05,-1.465E-05,-1.517E-05,-1.540E-05,-1.542E-05,-1.545E-05,-1.567E-05,-1.598E-05,-1.618E-05,-1.635E-05,-1.663E-05,-1.696E-05,-1.728E-05,-1.759E-05,-1.798E-05,-1.829E-05,-1.836E-05,-1.846E-05,-1.887E-05,-1.949E-05,-2.012E-05,-2.062E-05,-2.090E-05,-2.093E-05,-2.076E-05,-2.051E-05,-2.037E-05,-2.062E-05,-2.090E-05,-2.076E-05,-2.039E-05,-1.998E-05,-1.972E-05,-1.982E-05,-1.982E-05,-1.963E-05,-1.974E-05,-2.009E-05,-2.023E-05,-2.014E-05,-2.008E-05,-2.012E-05,-2.019E-05,-2.031E-05,-2.051E-05,-2.048E-05,-2.024E-05,-2.018E-05,-2.067E-05,-2.144E-05,-2.171E-05,
Values
Step,N2 [ms],P2 [ms],OS2 [µV],Avgs.,
1: ,16.1,24.9,79.03,5,
2: ,16.1,24.9,69.58,5,
